Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,10,1634,21201,11,10277,0.244741,https://en.wikipedia.org/wiki/Quentin_Garcia
10,10,1724,21201,11,10213,0.251972,https://en.wikipedia.org/wiki/Quentin_Garcia
4,3,889,3915,5,3472,0.211459,https://en.wikipedia.org/wiki/Quentin_Garcia
13,10,1994,21202,11,10213,0.246788,https://en.wikipedia.org/wiki/Quentin_Garcia
12,10,1904,21200,9,8976,0.249348,https://en.wikipedia.org/wiki/Quentin_Garcia
15,15,2198,32141,15,12068,0.57402,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
16,14,2288,31995,15,15011,0.274436,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,14,2108,31996,15,18510,0.27194,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
12,15,1928,32007,15,16972,0.275973,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,13,2108,28907,15,15011,0.277508,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
13,14,2018,31995,13,13436,0.274437,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
17,14,2378,31997,19,21368,0.272453,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,14,2044,31996,15,15012,0.275461,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
30,16,5766,32417,21,20359,11.433668,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
12,14,1864,31997,15,18510,0.270915,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,14,2108,31997,17,18676,0.268292,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
17,14,2378,32010,17,18625,0.273412,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
20,14,2723,31996,17,18191,0.270916,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
15,14,2198,32009,17,18204,0.272388,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,14,2044,31996,19,22907,0.27802,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
15,14,2198,31997,17,18191,0.272389,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,14,2108,31996,17,20150,0.273988,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
16,14,2288,31997,15,15013,0.274435,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
21,20,2762,37805,22,23189,1.113152,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
14,15,2108,32098,16,15115,0.321088,https://en.wikipedia.org/wiki/Mythical_creatures_in_Burmese_folklore
12,14,1835,28958,17,15672,0.536068,https://en.wikipedia.org/wiki/HD_124448
13,12,1989,27263,15,16455,0.274435,https://en.wikipedia.org/wiki/HD_124448
14,13,2079,28813,15,14917,0.271429,https://en.wikipedia.org/wiki/HD_124448
14,13,2079,28813,15,14917,0.2729,https://en.wikipedia.org/wiki/HD_124448
16,13,2259,28815,15,14918,0.270852,https://en.wikipedia.org/wiki/HD_124448
14,13,2015,28815,15,16456,0.2729,https://en.wikipedia.org/wiki/HD_124448
15,13,2169,28813,15,14918,0.270916,https://en.wikipedia.org/wiki/HD_124448
12,12,1382,28801,15,16456,0.270852,https://en.wikipedia.org/wiki/HD_124448
16,12,2259,28802,13,13278,0.275461,https://en.wikipedia.org/wiki/HD_124448
15,13,2169,28814,13,13794,0.271429,https://en.wikipedia.org/wiki/HD_124448
15,13,2105,28816,15,14919,0.269315,https://en.wikipedia.org/wiki/HD_124448
15,13,2169,28814,15,14919,0.270341,https://en.wikipedia.org/wiki/HD_124448
15,11,2251,25001,13,13279,0.272901,https://en.wikipedia.org/wiki/HD_124448
13,13,1989,28816,17,18614,0.278083,https://en.wikipedia.org/wiki/HD_124448
15,14,2169,28827,15,13381,0.271363,https://en.wikipedia.org/wiki/HD_124448
12,13,1899,28816,13,13796,0.272388,https://en.wikipedia.org/wiki/HD_124448
15,13,2169,28815,15,13381,0.269893,https://en.wikipedia.org/wiki/HD_124448
16,13,2259,28814,17,19635,0.27034,https://en.wikipedia.org/wiki/HD_124448
16,13,2259,28829,17,16572,0.268293,https://en.wikipedia.org/wiki/HD_124448
14,17,2068,29426,16,14059,1.130564,https://en.wikipedia.org/wiki/HD_124448
12,11,1915,22084,15,16985,0.488516,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
10,11,1735,22059,11,11133,0.270852,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
13,11,2005,22059,11,10616,0.26522,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
12,12,1915,22084,15,12814,0.264772,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
11,11,1825,22059,13,13794,0.26778,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
14,11,2095,22060,13,13794,0.268804,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
13,11,2005,22060,11,10616,0.270403,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
12,12,1851,22085,13,10731,0.264708,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
12,11,1915,22061,11,10616,0.27034,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
14,11,2031,22061,11,9522,0.27034,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
8,11,732,22062,11,9523,0.268357,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
11,10,1519,18985,15,11991,0.268805,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
8,12,732,22073,11,10616,0.267781,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
11,11,1761,22074,13,12269,0.265733,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
11,11,1066,22062,13,15332,0.264772,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
11,12,1520,22163,15,13987,0.942661,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
12,12,1851,22085,15,13909,0.268293,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
7,7,1159,12099,9,8290,0.267332,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
10,11,1154,22074,15,14354,0.270852,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
9,11,1128,22062,11,9523,0.269317,"https://en.wikipedia.org/wiki/Kam_Shan,_Tai_Po_District"
13,12,2003,23446,17,14279,0.625221,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
8,10,1249,23321,9,7616,0.270341,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
7,11,642,23332,11,10616,0.26522,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
12,11,1913,23344,13,12269,0.267845,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
13,11,2003,23332,11,10616,0.267781,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
13,11,1939,23345,15,15626,0.268805,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
12,11,1849,23334,13,13794,0.267269,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
7,11,642,23332,11,10616,0.268356,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
11,12,1747,23428,14,13866,1.149504,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
9,11,1062,23332,13,13794,0.269317,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
9,11,1579,23346,11,9608,0.267781,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
13,11,1939,23333,13,13794,0.268357,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
8,11,972,23333,11,10616,0.27034,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
11,9,1306,19520,9,7438,0.269316,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
14,11,2093,23334,13,13794,0.272452,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
10,11,1669,23335,13,13794,0.267269,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
10,11,1733,23335,11,12154,0.269828,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
10,11,912,23347,15,15447,0.266756,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
13,11,2003,23335,11,10796,0.268356,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
9,11,1062,23334,13,13794,0.268805,https://en.wikipedia.org/wiki/Ivan_Corea_(campaigner)
15,14,2187,29290,19,18662,0.385029,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
14,14,2097,29141,15,15434,0.275013,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
10,13,900,26136,14,11503,0.271872,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
11,13,1246,29130,15,15233,0.274949,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
14,13,2033,29142,15,15447,0.272389,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
14,13,2033,29143,17,16887,0.271941,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
11,13,1310,29130,13,12056,0.268292,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
8,13,732,29131,13,12056,0.272389,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
12,12,1917,28432,13,12908,0.285765,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
15,13,2123,29130,17,18412,0.271365,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
12,13,1092,29131,13,12057,0.270341,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
37,36,7465,82081,29,27883,0.270852,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
8,13,732,29131,13,12057,0.270917,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
9,13,1583,29132,11,10616,0.277509,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
11,13,1763,29130,13,12057,0.281604,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
10,13,1673,29144,13,12070,0.268869,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
13,14,2007,29142,15,15434,0.268805,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
16,14,2265,29227,16,16845,0.301056,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
15,13,2187,29144,13,12269,0.274437,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
9,13,1339,29132,13,13794,0.277061,https://en.wikipedia.org/wiki/Arthur_Mathews_(missionary)
14,12,2092,24842,19,16490,0.504837,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
9,12,822,24787,15,13294,0.273925,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
15,13,2182,27890,17,15633,0.273989,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
13,13,1246,27875,15,13980,0.273413,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
12,13,1912,27876,15,13980,0.269829,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
15,13,2118,27889,19,20349,0.278597,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
11,13,1305,27877,13,12340,0.276997,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
11,11,1758,24762,13,11502,0.2729,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
13,11,1421,24762,13,13864,0.269829,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
18,13,2722,27876,15,14067,0.752708,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
13,12,1421,24788,15,13156,0.269317,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
12,14,1610,27978,19,18890,0.993349,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
15,14,2106,27986,18,15706,0.611393,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
16,13,2272,27876,13,10803,0.273412,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
14,13,2092,27877,13,10803,0.271876,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
10,13,1151,27878,13,10803,0.273413,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
10,12,912,24788,13,12341,0.274501,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
11,13,1066,27878,17,17223,0.276997,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
15,13,2182,27876,15,15519,0.272388,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
12,13,1848,27878,15,15519,0.267845,https://en.wikipedia.org/wiki/Rugby_union_in_Ukraine
11,11,1811,21873,11,10616,0.271877,https://en.wikipedia.org/wiki/Good_Rhymes
7,11,1159,21874,9,7438,0.272901,https://en.wikipedia.org/wiki/Good_Rhymes
11,11,1230,21872,13,13794,0.265732,https://en.wikipedia.org/wiki/Good_Rhymes
10,11,1721,21873,11,10616,0.267845,https://en.wikipedia.org/wiki/Good_Rhymes
12,11,1901,21873,13,13794,0.270852,https://en.wikipedia.org/wiki/Good_Rhymes
12,12,1320,21898,15,13909,0.268805,https://en.wikipedia.org/wiki/Good_Rhymes
8,11,1237,21887,12,10886,0.2448,https://en.wikipedia.org/wiki/Good_Rhymes
15,12,2159,21968,12,10688,0.618048,https://en.wikipedia.org/wiki/Good_Rhymes
13,11,1991,21874,11,10616,0.273925,https://en.wikipedia.org/wiki/Good_Rhymes
13,11,1991,21875,11,10616,0.269317,https://en.wikipedia.org/wiki/Good_Rhymes
11,11,1230,21875,13,13794,0.265797,https://en.wikipedia.org/wiki/Good_Rhymes
14,15,2105,22717,15,14111,11.432132,https://en.wikipedia.org/wiki/Good_Rhymes
11,12,1811,21900,13,11919,0.270853,https://en.wikipedia.org/wiki/Good_Rhymes
13,11,1474,21873,13,13794,0.271428,https://en.wikipedia.org/wiki/Good_Rhymes
12,11,1901,21875,13,13794,0.271877,https://en.wikipedia.org/wiki/Good_Rhymes
12,10,1384,18787,11,10616,0.268805,https://en.wikipedia.org/wiki/Good_Rhymes
12,11,1837,21874,11,10616,0.268293,https://en.wikipedia.org/wiki/Good_Rhymes
11,12,1799,21971,12,10688,0.38048,https://en.wikipedia.org/wiki/Good_Rhymes
12,11,1837,21874,15,16972,0.265733,https://en.wikipedia.org/wiki/Good_Rhymes
11,11,1747,21873,13,13794,0.270341,https://en.wikipedia.org/wiki/Good_Rhymes
27,27,3210,67716,39,47186,0.959045,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
25,26,3030,70553,31,42396,0.299589,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
23,26,2914,70553,27,36040,0.312324,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
24,25,3004,67464,27,37578,0.304132,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
26,26,2603,70565,37,51483,0.295429,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
26,27,3185,70654,35,46910,0.396357,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
24,26,2689,70553,35,48293,0.304133,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
25,26,3030,70554,35,50290,0.298501,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
24,26,2940,70553,27,35581,0.301125,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
28,25,3364,67465,35,48293,0.302597,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
23,26,2333,70554,37,51930,0.299525,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
26,27,3184,70565,37,48396,0.302149,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
22,26,1992,69016,35,48294,0.297988,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
28,26,3300,70555,37,49934,0.297477,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
22,26,1992,70555,33,46654,0.302661,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
24,26,3004,70555,29,39218,0.304133,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
27,26,3274,70554,35,50290,0.302597,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
29,26,4018,70554,41,56313,1.152069,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
27,27,2506,70566,35,46756,0.296964,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
22,26,2074,70554,31,41957,0.833605,https://en.wikipedia.org/wiki/2021%E2%80%9322_KK_Partizan_season
28,27,3317,65965,37,43795,0.945221,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
20,28,2329,71902,33,41825,0.299525,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
25,28,2594,71901,35,47214,0.312901,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
22,31,2777,71938,29,33931,0.302596,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
26,28,3201,71901,31,37109,0.317444,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
24,27,2504,71889,35,50290,0.300613,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
30,30,3549,72024,35,38937,0.302084,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
23,26,2338,68803,36,49618,0.275969,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
23,26,2599,68803,37,53468,0.297541,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
26,27,3201,70352,39,52898,0.301573,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
26,28,3137,71902,31,40858,0.307717,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
25,27,3111,71890,37,51259,0.312901,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
25,27,2594,71892,33,47112,0.299525,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
24,26,2440,65740,37,45752,0.300549,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
26,28,3201,71904,33,41827,0.306181,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
28,27,3317,71905,39,52912,0.299077,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
27,27,3291,71904,37,50405,0.306693,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
26,27,2684,71890,39,52899,0.304645,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
20,27,1876,68829,29,37693,0.301637,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
28,27,3113,71914,35,48103,0.299013,https://en.wikipedia.org/wiki/2018%E2%80%9319_Copa_Federaci%C3%B3n_de_Espa%C3%B1a
10,11,1429,22947,15,13690,0.37274,https://en.wikipedia.org/wiki/Lewis_Bandt
9,12,810,23009,14,13866,0.77216,https://en.wikipedia.org/wiki/Lewis_Bandt
11,11,1747,22912,13,13794,0.273412,https://en.wikipedia.org/wiki/Lewis_Bandt
11,11,1282,22913,12,13692,0.241664,https://en.wikipedia.org/wiki/Lewis_Bandt
14,11,2081,22913,11,10375,0.270852,https://en.wikipedia.org/wiki/Lewis_Bandt
14,11,2081,22914,11,10616,0.269381,https://en.wikipedia.org/wiki/Lewis_Bandt
13,11,1927,22926,15,15207,0.266756,https://en.wikipedia.org/wiki/Lewis_Bandt
13,11,1991,22915,11,10616,0.271363,https://en.wikipedia.org/wiki/Lewis_Bandt
12,11,1901,22914,13,13554,0.267331,https://en.wikipedia.org/wiki/Lewis_Bandt
12,11,1837,22914,13,13794,0.281092,https://en.wikipedia.org/wiki/Lewis_Bandt
11,11,1747,22915,11,10616,0.265219,https://en.wikipedia.org/wiki/Lewis_Bandt
13,11,1991,22914,11,10616,0.273924,https://en.wikipedia.org/wiki/Lewis_Bandt
12,11,1901,22928,13,12030,0.267843,https://en.wikipedia.org/wiki/Lewis_Bandt
14,11,2081,22928,13,12269,0.266243,https://en.wikipedia.org/wiki/Lewis_Bandt
14,11,2081,22928,15,15447,0.265732,https://en.wikipedia.org/wiki/Lewis_Bandt
11,12,1066,22939,15,13909,0.268867,https://en.wikipedia.org/wiki/Lewis_Bandt
14,12,2069,23011,14,13627,0.754753,https://en.wikipedia.org/wiki/Lewis_Bandt
11,11,1294,22916,11,12154,0.2729,https://en.wikipedia.org/wiki/Lewis_Bandt
10,11,1417,22928,14,15345,0.241152,https://en.wikipedia.org/wiki/Lewis_Bandt
13,11,1991,22928,13,12030,0.269891,https://en.wikipedia.org/wiki/Lewis_Bandt
14,13,2081,25472,21,19636,0.676867,https://en.wikipedia.org/wiki/Taras_Bybyk
14,12,2081,25329,15,16972,0.268355,https://en.wikipedia.org/wiki/Taras_Bybyk
14,12,2081,25327,13,11342,0.271875,https://en.wikipedia.org/wiki/Taras_Bybyk
14,12,2081,25329,13,13794,0.266243,https://en.wikipedia.org/wiki/Taras_Bybyk
12,12,1901,25329,13,13794,0.269315,https://en.wikipedia.org/wiki/Taras_Bybyk
13,11,1991,22253,13,9818,0.270915,https://en.wikipedia.org/wiki/Taras_Bybyk
9,11,1567,25317,9,8976,0.273412,https://en.wikipedia.org/wiki/Taras_Bybyk
14,12,2081,25327,13,13794,0.270851,https://en.wikipedia.org/wiki/Taras_Bybyk
13,12,1991,25330,11,10616,0.270916,https://en.wikipedia.org/wiki/Taras_Bybyk
25,12,5245,25328,13,15532,1.140291,https://en.wikipedia.org/wiki/Taras_Bybyk
11,12,1811,25344,13,13807,0.266243,https://en.wikipedia.org/wiki/Taras_Bybyk
16,13,2249,25426,14,11416,1.092673,https://en.wikipedia.org/wiki/Taras_Bybyk
11,12,1230,25330,13,13794,0.270915,https://en.wikipedia.org/wiki/Taras_Bybyk
14,11,2081,22255,13,12269,0.269315,https://en.wikipedia.org/wiki/Taras_Bybyk
13,12,1474,25330,13,13794,0.266756,https://en.wikipedia.org/wiki/Taras_Bybyk
15,12,2171,25329,15,16060,0.273923,https://en.wikipedia.org/wiki/Taras_Bybyk
9,12,1050,25330,13,13794,0.270916,https://en.wikipedia.org/wiki/Taras_Bybyk
10,12,1204,25344,11,9091,0.269316,https://en.wikipedia.org/wiki/Taras_Bybyk
12,12,1901,25330,13,13794,0.274435,https://en.wikipedia.org/wiki/Taras_Bybyk
13,12,1991,25331,11,10616,0.270404,https://en.wikipedia.org/wiki/Taras_Bybyk
17,20,2348,48152,23,26890,0.286724,https://en.wikipedia.org/wiki/Kemetism
19,19,2528,48141,29,39500,0.285188,https://en.wikipedia.org/wiki/Kemetism
17,19,2284,48139,27,34784,0.290307,https://en.wikipedia.org/wiki/Kemetism
16,20,1677,48151,17,21688,0.279619,https://en.wikipedia.org/wiki/Kemetism
18,19,1921,48139,23,29966,0.285188,https://en.wikipedia.org/wiki/Kemetism
19,19,2528,48140,23,28428,0.287748,https://en.wikipedia.org/wiki/Kemetism
21,20,2708,48166,29,34900,0.28474,https://en.wikipedia.org/wiki/Kemetism
18,19,2149,48154,23,28442,0.28826,https://en.wikipedia.org/wiki/Kemetism
16,19,2194,48140,25,31607,0.282628,https://en.wikipedia.org/wiki/Kemetism
21,19,2708,48140,29,37963,0.288835,https://en.wikipedia.org/wiki/Kemetism
